# {"t_start": 1564929559.9596038, "env_id": "highway-continuous-v0"} 
r,l,t
-661.883313,182,18790.670396
-637.007033,126,18793.636358
-642.943648,93,18795.619198
-138.06457,300,18801.529132
-133.908871,300,18811.648507
-641.957435,186,18815.347093
-631.024807,100,18817.433457
-658.926895,150,18820.431223
-90.418973,300,18836.051634
-676.241368,246,18841.147234
-93.204998,300,18847.178327
-660.151341,155,18850.198962
-348.442816,300,18860.676276
-87.278384,300,18867.190526
-130.899404,300,18872.924216
-74.28311,300,18885.274834
-100.539887,300,18891.289991
-89.809788,300,18897.485531
-609.004246,28,18898.060117
-612.405145,33,18898.721897
-224.491334,300,18910.078063
-685.620809,44,18910.98738
-125.431641,300,18917.272243
-619.684822,58,18918.449719
-629.503126,74,18919.941644
-618.222614,50,18920.963764
-622.112677,71,18930.295355
-119.260963,300,18936.071599
-700.423301,295,18942.098449
-77.848487,300,18948.258001
-141.041349,300,18959.190117
-109.978764,300,18965.372931
-619.778668,45,18966.303866
-86.2277,300,18972.574517
-709.213024,208,18982.495599
-94.883971,300,18988.648245
-624.682896,64,18989.975686
-615.719559,40,18990.777751
-122.536976,300,18996.96588
-140.615128,300,19009.011356
-287.014377,300,19015.229387
-126.855276,300,19021.500356
-67.388956,300,19033.695493
-661.860141,156,19036.817296
-116.158417,300,19042.982868
-117.605667,300,19058.260704
-199.729739,300,19064.660667
-131.39334,300,19071.550869
-113.427506,300,19084.075718
-637.962003,103,19086.160463
-625.742452,79,19087.775383
-613.701623,52,19088.828861
-99.845423,300,19094.773777
-133.245769,300,19108.543939
-130.305284,300,19115.43139
-645.003964,98,19117.463932
-672.555169,235,19122.179004
-125.621765,300,19133.832185
-611.929281,56,19134.977788
-100.236138,300,19141.051858
-113.09442,300,19147.336368
-122.89661,300,19158.343225
-99.985808,300,19164.603152
-318.077733,300,19170.68793
-614.845289,52,19177.929924
-147.28828,300,19184.052906
-115.97243,300,19190.020984
-624.774939,54,19191.122715
-621.07206,59,19192.318234
-657.161924,194,19205.380602
-652.92049,194,19209.641093
-668.158251,283,19215.387901
-605.865542,25,19215.891726
-135.94409,300,19222.045046
-824.509924,199,19230.55358
-634.712473,102,19232.668076
-612.748293,45,19233.58252
-95.078523,300,19239.801707
-109.156649,300,19246.027679
-95.101348,300,19257.690032
-629.294108,91,19259.534835
-617.405949,67,19260.921408
-137.838027,300,19267.023829
-633.319837,103,19269.09631
-632.041087,93,19270.953824
-609.605289,28,19271.545504
-100.121664,300,19282.504589
-705.680538,217,19287.010235
-612.813524,29,19287.59509
-103.974206,300,19293.7576
-614.788525,51,19294.775284
-627.108443,115,19303.692277
-163.034746,300,19309.749861
-641.918628,120,19312.202459
-112.707576,300,19318.412585
-675.479116,209,19330.629718
-98.24313,300,19337.109688
-620.716764,68,19338.53012
-148.368102,300,19344.545819
-72.152202,300,19358.401014
-635.046559,83,19360.101531
-783.933113,159,19363.445
-613.091551,30,19364.055342
-152.82705,300,19370.409933
-173.8933,300,19383.734873
-625.692012,79,19385.355391
-625.294184,65,19386.719448
-133.636971,300,19392.508517
-137.597713,300,19408.291048
-642.942365,109,19410.536711
-662.250332,131,19413.219896
-121.669667,300,19419.328071
-643.190088,96,19421.437125
-120.708593,300,19434.258027
-77.795393,300,19441.347422
-87.165012,300,19448.346343
-627.194774,81,19456.202578
-115.303731,300,19462.289358
-113.491762,300,19468.509961
-639.117145,95,19470.417942
-89.333028,300,19486.298511
-188.013201,300,19492.768013
-618.186662,64,19494.067925
-106.436897,300,19500.267507
-706.159819,166,19508.665482
-77.101791,300,19515.052727
-650.28464,115,19517.387307
-654.449267,67,19518.752584
-682.589841,259,19523.921741
-655.370645,120,19532.743708
-608.373896,38,19533.503534
-98.898784,300,19539.57563
-633.922826,113,19541.787512
-119.526179,300,19547.991405
-225.768484,300,19561.110448
-856.33545,152,19564.318599
-82.717941,300,19570.474151
-615.468643,51,19571.523032
-650.112471,161,19583.271139
-93.005825,300,19589.422722
-242.326247,300,19595.625942
-609.869086,26,19596.165302
-640.93714,89,19597.979484
-615.250062,40,19605.788456
-158.299339,300,19612.789583
-628.05418,69,19614.347636
-103.24182,300,19620.771253
-650.349602,202,19624.891155
-642.174068,141,19633.991222
-101.062725,300,19639.951985
-123.206893,300,19646.278114
-647.462863,139,19649.248408
-64.978548,300,19662.154638
-100.456683,300,19668.300233
-667.768455,168,19671.68539
-623.208974,69,19682.2219
-115.483549,300,19688.395278
-119.429701,300,19694.534453
-147.932989,300,19700.753856
-103.845876,300,19711.820467
-619.955968,44,19712.705412
-607.33985,29,19713.296462
-75.046379,300,19719.433253
-649.215752,159,19722.676075
-630.809533,90,19724.551306
-637.724104,113,19733.090057
-679.895755,222,19737.805812
-686.754429,33,19738.472047
-142.925447,300,19744.561203
-655.065861,142,19747.466992
-715.283361,113,19749.706794
-129.126798,300,19761.651915
-97.453103,300,19767.693949
-118.106839,300,19773.156897
-609.368478,24,19773.643164
-612.13104,33,19780.157982
-107.36132,300,19786.525403
-611.52401,40,19787.345201
-629.998115,74,19788.844725
-111.909844,300,19794.899305
-158.568951,300,19810.572714
-151.33027,300,19816.609082
-610.499165,45,19817.539075
-627.848239,82,19819.196073
-176.574918,300,19835.225028
-653.80002,115,19837.630878
-612.507849,42,19838.494895
-88.243319,300,19844.487197
-100.342627,300,19859.894711
-649.750969,108,19862.06513
-116.690302,300,19868.009173
-645.65427,98,19870.047158
-688.972264,214,19882.736691
-711.338005,215,19886.646033
-624.600892,55,19887.772857
-86.848751,300,19893.963604
-610.576995,37,19894.704418
-98.97076,300,19909.191475
-105.478604,300,19915.40897
-187.440544,300,19921.416099
-611.438219,46,19929.010504
-92.308556,300,19934.618383
-75.973562,300,19940.911843
-132.479594,300,19947.383939
-623.266187,76,19954.56993
-618.981223,58,19955.764786
-638.696417,104,19957.887168
-631.98815,82,19959.520927
-92.865208,300,19964.9209
-150.856266,300,19971.110513
-93.186423,300,19983.171139
-124.446867,300,19988.971972
-654.410638,160,19992.315941
-96.504216,300,20007.330126
-125.092781,300,20013.206288
-635.261495,136,20016.001462
-606.280851,24,20016.492856
-613.539232,51,20017.507035
-637.753546,148,20028.86493
-153.875806,300,20035.117537
-661.922528,180,20039.364482
-130.734986,300,20045.34057
-641.960255,110,20053.480359
-616.144911,38,20054.2555
-672.095955,57,20055.420069
-613.705998,32,20056.070303
-119.052613,300,20062.083653
-119.964005,300,20068.074947
-723.143914,142,20078.790365
-691.105854,282,20084.711171
-663.564795,155,20087.906267
-614.397692,48,20088.941215
-646.224967,109,20091.238756
-822.779138,278,20096.980277
-111.790515,300,20107.365137
-659.989288,154,20110.450806
-612.589097,29,20111.054051
-670.546596,138,20113.872517
-100.206502,300,20119.72404
-661.794588,300,20132.16922
-280.881316,300,20138.307197
-125.533256,300,20144.608385
-683.166168,186,20154.876316
-117.349705,300,20160.882655
-146.753846,300,20166.700375
-632.098666,86,20168.484097
-97.079809,300,20181.313559
-894.595015,163,20184.60322
-639.85056,92,20186.455043
-657.322965,162,20189.777224
-149.308728,300,20195.874229
-658.433033,230,20204.574481
-612.409126,33,20205.247853
-128.267258,300,20211.027142
-643.003745,105,20213.155595
-77.866925,300,20218.879208
-89.419508,300,20230.05373
-641.133993,110,20232.321654
-624.965836,70,20233.776487
-183.842378,300,20240.125942
-626.318856,89,20241.955601
-618.458801,55,20243.074719
-606.950912,26,20243.60569
-100.941059,300,20255.090852
-103.322501,300,20261.418728
-776.294213,102,20263.698051
-145.976429,300,20270.786211
-120.226098,300,20282.224712
-154.613296,300,20288.739572
-684.776688,196,20292.812732
-620.756098,57,20302.484948
-667.791826,146,20305.505581
-81.279815,300,20311.623832
-120.00039,300,20317.749464
-672.355268,176,20321.288334
-79.267516,300,20332.512337
-96.221147,300,20338.650573
-125.530115,300,20344.990516
-627.718511,96,20346.890689
-619.028292,300,20357.757321
-138.973287,300,20363.836981
-112.505248,300,20370.24857
-147.421735,300,20382.79976
-111.099446,300,20388.975488
-662.098463,149,20392.093205
-896.765443,139,20394.963116
-607.246822,30,20395.569793
-616.125027,52,20396.616826
-694.425546,224,20406.205332
-163.755851,300,20412.330795
-630.127976,94,20414.240197
-110.661931,300,20420.52216
-613.32892,56,20421.662899
-615.795287,60,20427.753457
-633.897283,100,20429.766307
-909.753094,246,20434.83114
-125.564623,300,20440.72986
-629.680413,83,20442.4372
-654.841363,132,20444.954603
-662.605649,66,20446.307552
-91.140955,300,20457.543444
-615.555359,45,20458.448122
-611.683486,60,20459.72308
-111.701359,300,20465.768764
-96.04329,300,20471.799
-670.840571,193,20480.028823
-151.408882,300,20486.248572
-629.243819,79,20487.841462
-645.810841,157,20490.991464
-649.972479,120,20503.463117
-1033.514134,147,20506.497302
-626.61584,62,20507.76483
-91.600385,300,20514.085834
-793.156009,149,20517.007685
-611.689178,34,20526.593159
-131.503015,300,20532.489914
-680.109838,212,20536.6708
-115.035071,300,20542.971715
-148.727854,300,20556.682054
-121.028294,300,20562.791012
-614.489749,40,20563.618619
-135.946126,300,20569.402879
-72.034739,300,20581.726236
-697.007518,40,20582.560523
-618.797718,48,20583.545649
-132.574145,300,20589.461372
-632.217408,107,20591.629833
-845.881682,59,20601.412409
-124.35941,300,20607.427043
-646.337001,161,20610.746
-215.98922,300,20616.921648
-636.415667,91,20618.820231
-723.318249,291,20631.147267
-635.476858,81,20632.840769
-97.002327,300,20638.992337
-100.57452,300,20645.102302
-622.77799,52,20646.15801
-713.151002,126,20652.881308
-617.937897,43,20653.745414
-99.070976,300,20659.899411
-1200.612733,267,20665.507737
-638.290557,129,20668.144939
-119.399826,300,20681.329071
-92.549358,300,20687.679017
-123.673572,300,20694.617115
-610.807863,39,20695.490388
-715.337855,172,20705.030849
-611.445584,35,20705.766854
-622.43764,61,20706.99614
-633.297512,112,20709.307512
-82.157874,300,20715.544593
-610.61033,43,20716.409539
-301.204342,300,20722.702627
-121.503182,300,20732.365898
-625.625387,88,20734.176074
-656.196637,119,20736.586044
-655.803633,125,20739.134932
-108.206236,300,20745.651985
-151.550087,300,20757.880734
-619.748001,59,20759.104602
-76.803591,300,20765.539075
-95.919044,300,20771.705473
-606.049402,28,20777.56352
-136.186156,300,20783.792926
-123.546677,300,20790.022952
-607.516499,26,20790.57105
-84.002471,300,20796.924309
-131.759377,300,20808.461807
-607.927834,24,20808.942982
-137.559435,300,20815.02855
-103.152551,300,20821.095206
-632.376212,93,20829.136991
-84.962268,300,20835.324472
-147.264228,300,20841.327158
-239.780146,300,20846.986351
-128.386334,300,20857.802219
-642.500636,159,20861.06529
-114.220129,300,20867.303406
-355.792171,300,20882.916346
-229.962781,300,20889.037407
-114.056544,300,20895.189846
-617.136769,50,20902.819643
-161.604821,300,20908.858954
-635.757589,68,20910.266711
-90.805936,300,20916.296111
-611.693551,32,20916.945961
-137.970111,300,20932.453214
-647.439686,130,20935.053174
-683.684484,98,20937.028691
-186.238074,300,20942.915412
-147.075627,300,20957.18528
-127.44695,300,20963.220904
-638.716068,189,20967.015132
-721.483968,171,20979.677124
-78.806184,300,20985.866518
-392.969442,300,20992.031678
-680.831319,227,20996.674521
-159.032808,300,21007.611426
-150.64326,300,21013.795323
-696.996176,291,21019.755092
-610.690395,33,21027.237354
-198.775463,300,21033.43597
-611.220618,45,21034.322336
-88.822013,300,21040.270926
-637.043327,115,21042.562782
-666.1882,149,21045.508833
-233.297122,300,21056.955685
-129.537259,300,21062.740621
-91.296595,300,21069.146008
-134.896881,300,21081.800748
-112.814497,300,21087.907926
-617.498092,43,21088.76522
-673.438371,183,21092.496315
-616.322478,51,21093.536698
-626.213432,64,21101.837357
-78.60434,300,21107.852931
-109.336225,300,21114.092683
-117.065987,300,21120.215473
-618.489931,43,21126.329616
-98.144459,300,21132.624313
-514.403855,300,21138.965648
-120.979771,300,21144.904131
-169.570209,300,21157.128639
-89.106698,300,21164.012865
-132.043642,300,21170.819558
-122.446661,300,21183.927143
-145.377666,300,21190.669466
-135.924126,300,21196.875554
-804.153106,117,21205.870932
-145.901164,300,21211.938438
-288.244888,300,21218.13705
-606.822112,38,21218.918145
-618.337779,56,21220.051131
-102.690936,300,21234.638755
-391.46887,300,21239.883122
-117.867355,300,21245.661073
-611.570081,28,21246.231464
-623.551248,55,21247.382888
-102.957402,300,21258.572941
-847.707317,289,21264.505152
-640.218198,117,21266.845541
-119.103139,300,21273.195925
-129.808669,300,21283.873181
-125.543793,300,21290.134281
-686.780689,68,21291.52107
-102.208742,300,21297.819396
-659.830998,156,21306.247653
-123.451563,300,21312.397937
-644.840624,127,21315.009788
-620.155669,63,21316.307172
-156.854015,300,21322.134288
-113.732304,300,21333.969784
-85.963795,300,21339.894381
-113.695113,300,21345.939911
-115.610743,300,21358.772127
-90.844658,300,21364.956939
-114.532937,300,21371.084703
-610.261348,43,21378.463145
-762.212157,109,21380.627515
-100.211344,300,21386.782113
-609.407182,25,21387.295766
-92.126616,300,21393.438471
-93.361236,300,21408.610565
-743.382052,64,21409.916611
-104.683701,300,21415.932335
-128.566089,300,21422.015146
-125.023978,300,21433.339009
-620.712551,55,21434.466098
-805.895007,68,21435.832246
-643.829017,141,21438.614065
-92.192505,300,21444.652787
-660.209807,143,21447.538347
-102.668356,300,21458.124234
-628.950276,57,21459.261122
-118.612126,300,21465.508502
-144.958051,300,21471.610097
-110.567818,300,21483.229609
-677.092094,193,21487.105047
-619.611163,41,21487.944818
-239.093265,300,21493.977608
-638.750104,94,21503.835682
-681.595646,237,21508.648108
-150.563164,300,21514.733835
-66.834036,300,21520.900259
-621.515558,49,21521.883766
-619.160178,43,21522.770909
-642.367005,118,21529.337294
-88.518684,300,21535.223841
-610.59465,31,21535.863974
-613.500193,29,21536.439074
-109.298728,300,21542.557223
-636.92693,93,21553.733235
-613.081492,39,21554.513719
-136.644992,300,21560.494175
-92.349073,300,21566.6102
-93.153501,300,21583.366963
-672.442758,144,21586.34246
-124.517005,300,21592.367523
-144.452298,300,21608.651153
-101.987273,300,21614.695418
-110.377084,300,21620.768613
-669.481697,250,21632.877556
-660.578963,181,21636.572446
-620.225397,54,21637.704946
-126.768418,300,21643.972586
-113.467077,300,21659.265432
-172.025027,300,21665.543296
-88.245218,300,21670.976575
-798.986057,115,21680.124879
-622.844409,80,21681.782302
-616.191944,35,21682.496795
-104.206032,300,21688.811936
-193.472587,300,21695.240609
-133.20222,300,21709.244857
-118.778278,300,21715.429678
-784.937728,151,21718.297077
-639.232454,119,21730.42822
-624.169481,82,21732.080312
-157.090075,300,21738.27722
-122.495638,300,21744.380116
-742.590738,55,21745.487112
-645.637012,108,21747.648189
-100.474024,300,21759.067064
-111.427501,300,21765.169245
-172.094817,300,21771.169463
-87.749852,300,21783.807435
-99.981389,300,21789.955986
-646.11533,161,21793.295684
-137.99329,300,21809.009013
-90.986657,300,21815.326043
-110.732138,300,21821.43658
-136.456224,300,21834.066583
-664.311285,170,21837.579762
-150.796596,300,21843.777612
-608.155715,39,21844.55885
-612.677754,40,21845.412204
-628.326063,72,21846.863581
-638.540498,90,21848.705083
-694.305517,21,21853.449104
-136.944141,300,21859.454949
-177.137012,300,21865.490281
-105.978042,300,21871.7224
-93.331032,300,21884.312205
-795.562503,52,21885.384887
-138.960288,300,21891.533961
-650.951595,148,21894.558457
-72.747864,300,21909.403624
-115.571465,300,21915.539063
-591.807148,300,21921.473343
-613.227129,30,21928.796155
-94.001163,300,21934.574381
-146.383676,300,21940.599318
-117.281272,300,21946.659723
-145.335397,300,21958.761938
-1012.229375,195,21962.760185
-628.024105,77,21964.316598
-672.151695,277,21969.839038
-152.713774,300,21983.637162
-122.600488,300,21990.178188
-623.951696,80,21991.797909
-704.472444,227,21996.346604
-667.250595,116,21998.710776
-663.279231,176,22006.521339
-233.733925,300,22012.525147
-380.975973,300,22018.558823
-630.436864,109,22020.859292
-646.087436,139,22023.941974
-692.670236,299,22034.422766
-105.619337,300,22040.694017
-190.903341,300,22046.949806
-623.664148,76,22048.485019
-630.344872,86,22055.738858
-118.107171,300,22061.984061
-93.959177,300,22068.16024
-120.476989,300,22074.21789
-109.785301,300,22085.329544
-729.858887,289,22091.13651
-87.384971,300,22096.619791
-87.046088,300,22110.625197
-146.431106,300,22116.904603
-209.475219,300,22122.955589
-225.334948,300,22135.80582
-619.204163,56,22136.939376
-88.610201,300,22142.856607
-662.809535,253,22147.957005
-96.106771,300,22160.589074
-714.475879,300,22166.666571
-134.968974,300,22172.713707
-136.484374,300,22185.554193
-81.770076,300,22191.805248
-606.644299,39,22192.611298
-139.706819,300,22198.624045
-608.882156,31,22205.18979
-88.185138,300,22211.286094
-690.59677,216,22215.771297
-88.289016,300,22221.739588
-619.657078,66,22223.061932
-615.886852,69,22224.474017
-262.469232,300,22235.36691
-94.744148,300,22241.463079
-139.519774,300,22247.586583
-664.226953,221,22258.752126
-230.415452,300,22264.812689
-136.286202,300,22270.889213
-136.25822,300,22285.708657
-96.25443,300,22292.695498
-1600.435598,300,22299.524371
-654.545378,285,22311.923274
-93.299368,300,22318.046778
-614.106562,64,22319.342197
-143.206187,300,22325.533568
-610.708397,48,22326.504115
-139.989004,300,22337.783463
-619.36511,58,22338.99274
-643.4842,122,22341.456946
-119.356596,300,22347.598885
-604.947192,25,22348.120465
-201.655508,300,22363.055213
-625.3724,66,22364.393715
-123.778859,300,22370.647785
-101.314163,300,22377.057151
-613.613551,33,22383.155057
-98.818781,300,22389.390577
-83.319035,300,22395.318312
-107.918947,300,22400.986057
-663.809222,144,22410.257009
-684.019007,213,22414.689588
-633.988537,89,22416.456682
-626.837235,68,22417.848661
-116.126306,300,22423.940142
-105.223896,300,22438.631406
-86.464666,300,22444.873964
-321.346995,300,22450.403045
-618.890328,57,22458.339004
-82.443288,300,22464.382951
-157.494244,300,22470.55111
-342.870912,300,22476.621253
-78.370513,300,22488.620526
-244.210243,300,22494.661031
-715.341601,279,22500.530811
-659.217229,158,22511.413045
-681.452318,279,22517.153513
-158.147525,300,22523.373617
-667.524786,265,22539.157119
-666.955099,193,22543.176689
-116.881083,300,22549.315928
-629.667775,98,22551.229558
-610.76942,28,22551.799664
-659.766899,211,22563.708752
-101.178878,300,22569.755817
-740.556317,221,22574.271474
-668.895914,152,22577.453063
-605.838673,23,22585.200302
-644.302298,153,22588.334289
-115.251445,300,22594.585588
-626.967543,111,22596.899213
-650.046368,128,22599.381289
-619.108315,65,22600.763439
-614.151307,55,22601.915637
-620.412677,62,22603.20865
-634.791922,81,22604.852707
-622.00069,126,22612.938934
-607.360933,22,22613.402178
-643.104395,110,22615.693534
-625.302569,64,22617.006989
-612.971149,50,22618.011526
-698.544175,132,22620.749614
-110.487739,300,22626.876836
-620.75136,104,22637.989501
-169.227964,300,22644.105001
-86.670818,300,22650.293669
-657.059862,212,22654.775559
-612.825621,31,22662.231466
-616.360961,38,22662.985313
-618.970261,43,22663.863439
-615.325951,41,22664.693001
-150.572174,300,22670.742114
-122.098365,300,22676.904616
-634.987127,67,22678.255806
-695.741341,78,22688.408187
-78.869597,300,22694.600917
-650.808832,127,22697.288146
-66.705676,300,22703.618296
-643.524978,94,22705.564942
-901.991753,117,22708.067331
