#{"t_start": 1571343743.9311638, "env_id": "highway-discrete-v0"}
r,l,t
-8.639633,53,50534.172541
-3.37066,22,50537.673606
-4.128693,62,50547.596725
-7.268183,46,50555.115879
-2.907031,29,50559.757766
-7.040818,71,50571.100334
-4.232754,16,50573.661609
-8.054271,39,50579.90706
-4.09301,17,50582.835922
-17.091405,68,50593.641876
-5.843884,18,50596.55139
-4.097931,31,50601.640682
-9.734022,63,50611.673004
-4.123185,31,50616.708462
-5.860876,33,50622.205359
-6.433324,19,50625.27732
-3.185915,27,50629.468845
-7.693262,60,50639.327253
-3.812204,15,50641.799289
-4.052921,34,50647.280652
-3.003724,22,50650.988048
-4.886337,30,50656.033935
-2.9315,19,50659.079891
-4.565977,15,50661.520843
-8.619225,92,50676.447226
-4.453877,26,50680.484958
-6.032929,21,50683.87133
-2.683773,18,50686.867425
-3.361936,24,50690.912782
-4.092813,25,50694.958211
-4.147688,39,50701.12824
-5.346105,17,50704.06675
-5.045082,20,50707.473432
-5.7864,19,50710.604761
-4.574992,23,50714.208998
-4.77785,34,50719.777835
-3.189613,25,50723.879
-4.567211,23,50727.538917
-3.862569,24,50731.474201
-3.031618,55,50740.419077
-3.363967,24,50744.263202
-16.551063,91,50758.952299
-9.668568,65,50769.083299
-2.378796,18,50772.155928
-12.503386,55,50780.937551
-4.349278,26,50785.037938
-5.869236,45,50792.607741
-4.448754,37,50798.456972
-15.188301,115,50816.706534
-4.030821,27,50821.024086
-8.447952,106,50838.020116
-4.896106,39,50844.468539
-5.505659,19,50847.595086
-8.8903,27,50851.872361
-3.447416,27,50856.329572
-4.654386,78,50869.037485
-4.601801,32,50874.098052
-3.060021,21,50877.824816
-5.46516,59,50887.207157
-3.485157,21,50890.595174
-3.427837,30,50895.722726
-3.244882,42,50902.276055
-10.371368,115,50920.650055
-3.252425,25,50924.639645
-6.722652,52,50933.208411
-3.275494,22,50936.614922
-4.679529,18,50939.453697
-3.130935,30,50944.482417
-5.559555,77,50956.61557
-5.785896,42,50963.536222
-6.780881,42,50970.367476
-5.145371,51,50978.689153
-3.269214,24,50982.858984
-3.909582,25,50986.925301
-3.26153,40,50993.34426
-4.117235,18,50996.305877
-6.413111,18,50999.244416
-3.707839,22,51002.869506
-3.67978,30,51007.619529
-5.479884,57,51016.861526
-6.765629,18,51020.049759
-3.740071,26,51024.447809
-11.873034,44,51032.219332
-4.179416,30,51037.315627
-8.151789,22,51040.795876
-4.856458,18,51043.738123
-3.06105,60,51053.625767
-2.952338,25,51058.02748
-9.056754,88,51072.169504
-5.39393,20,51075.306776
-3.990363,18,51078.287376
-3.287293,21,51081.691581
-3.80899,18,51084.704658
-8.733749,84,51099.311014
-6.178457,84,51112.827843
-3.421854,49,51121.351277
-18.335359,48,51128.956736
-3.152066,27,51133.447287
-4.580536,52,51141.715523
-2.796784,28,51146.211813
-2.768169,26,51150.658996
-5.368737,21,51154.297473
-3.2388,23,51158.276486
-3.38701,22,51161.875816
-18.143141,80,51174.638737
-8.009143,30,51179.606775
-3.081028,22,51183.153407
-4.051601,19,51186.389261
-5.848789,17,51189.11127
-3.821007,33,51194.5301
-3.860639,30,51199.25343
-4.466763,15,51201.920313
-4.918919,67,51212.607377
-9.375186,66,51223.027096
-5.064382,59,51232.560576
-5.821434,28,51237.409327
-6.898254,25,51241.418276
-2.695347,21,51244.898901
-6.486834,17,51247.701833
-4.888488,70,51258.880708
-8.158117,30,51263.768179
-3.26282,30,51268.599445
-2.555707,23,51272.456279
-5.051884,16,51275.127744
-3.127908,26,51279.381409
-2.757772,20,51282.566046
-3.050137,21,51286.087691
-2.984352,20,51289.384995
-3.246667,21,51292.695205
-3.952079,36,51298.631325
-3.883064,30,51303.308532
-3.275765,24,51307.315637
-8.781146,54,51316.01779
-3.906094,59,51325.440192
-4.58031,21,51328.970813
-3.718635,26,51333.352087
-4.435782,37,51339.362149
-3.51238,25,51343.378184
-3.92107,23,51346.95134
-4.29374,43,51353.889858
-3.328014,49,51361.79969
-7.535727,84,51375.121382
-4.345439,24,51378.881028
-7.937104,27,51383.332238
-2.667706,34,51388.625643
-7.532131,23,51392.391628
-4.655515,26,51396.671037
-4.16363,18,51399.778373
-2.93438,18,51402.611576
-4.59677,50,51410.48279
-3.205652,33,51415.894758
-4.660019,28,51420.487927
-2.452081,16,51423.101306
-3.877376,39,51429.413342
-3.242784,35,51435.240566
-3.724809,59,51444.529218
-3.291801,29,51449.077092
-3.123978,31,51454.247097
-3.397249,24,51458.242461
-5.000662,22,51461.796311
-3.771185,22,51465.324446
-3.026898,32,51470.642064
-4.76259,22,51474.232464
-4.052991,57,51483.203003
-6.780384,20,51486.598002
-2.741729,23,51490.221389
-4.638543,41,51496.995068
-3.31333,20,51500.426892
-3.032303,22,51504.295784
-4.344125,46,51511.780226
-3.187977,23,51515.508974
-3.264871,24,51519.431856
-5.318182,26,51523.71688
-3.049893,22,51527.546142
-4.348385,19,51530.813247
-6.900162,75,51543.188668
-4.255111,32,51548.485623
-4.89961,17,51551.223947
-3.907331,46,51558.692515
-4.850522,18,51561.609373
-5.756975,57,51570.655542
-3.214061,15,51573.298636
-3.212108,26,51577.386404
-3.620914,19,51580.445047
-5.635176,16,51583.198361
-3.822587,29,51587.824247
-3.082134,19,51591.154595
-3.808412,27,51595.60736
-18.1719,100,51611.472136
-3.390321,30,51616.432403
-3.567136,27,51620.662465
-3.304066,21,51624.068678
-7.938267,48,51631.859355
-5.258228,81,51645.405679
-3.599056,35,51650.880725
-4.507971,35,51656.49939
-3.164739,26,51660.736626
-3.639518,58,51670.02218
-4.102682,24,51673.888966
-2.411353,29,51678.741887
-2.878374,16,51681.328786
-4.941476,27,51685.671454
-3.168315,17,51688.514418
-7.819825,116,51707.009044
-4.607496,20,51710.250095
-3.135693,45,51717.554308
-6.55046,22,51721.415504
-6.69734,21,51724.842556
-4.640639,53,51733.249799
-5.460774,15,51735.671508
-5.892601,55,51745.31032
-5.771121,26,51749.69196
-4.473716,54,51758.337805
-5.182788,66,51768.819019
-3.953015,45,51776.07626
-7.745004,50,51784.178433
-8.203168,43,51791.286056
-4.813872,16,51793.911184
-3.405359,22,51797.422467
-2.435168,18,51800.441195
-4.491721,76,51812.496426
-6.614598,45,51819.783856
-7.640708,38,51825.933054
-6.184911,19,51829.076461
-10.331083,44,51836.156998
-4.312678,47,51843.69383
-3.690117,31,51848.703363
-4.971418,26,51853.042979
-3.660774,27,51857.603551
-6.225165,19,51860.675758
-3.527434,26,51864.836737
-3.531795,23,51868.782693
-3.402758,48,51876.455001
-3.798694,20,51879.782129
-4.633323,18,51882.756354
-3.282026,29,51887.568212
-2.31846,19,51890.867613
-2.332686,18,51893.823278
-4.43824,44,51900.722346
-4.64805,40,51907.470514
-4.726977,45,51914.571157
-3.150996,27,51918.905327
-3.737421,25,51923.146868
-6.280378,38,51929.301858
-6.855437,68,51940.349631
-10.193896,45,51947.603946
-3.142329,20,51950.871648
-4.271342,45,51958.193325
-3.887402,30,51963.156073
-4.928193,56,51971.994834
-4.885759,82,51985.303822
-3.76925,32,51990.339321
-2.360066,18,51993.329076
-4.749068,28,51997.897036
-2.851549,22,52001.348648
-4.701396,54,52010.16558
-3.797237,32,52015.732182
-3.807259,36,52021.439253
-21.541725,54,52030.574354
-4.927913,76,52042.731733
-3.347671,22,52046.204951
-3.045779,25,52050.855358
-6.653982,56,52059.796773
-3.65112,26,52063.959219
-5.627965,52,52072.580925
-2.713373,46,52079.610452
-3.138377,28,52084.48464
-4.350954,74,52095.911985
-4.072281,48,52103.787769
-3.811174,37,52110.071095
-4.439469,20,52113.387674
-2.811869,21,52116.764058
-2.893399,25,52121.295436
-4.125343,15,52123.749563
-3.485098,27,52128.239014
-3.775649,22,52131.807012
-3.815768,18,52134.698971
-4.723417,54,52143.457467
-2.988649,23,52147.142786
-2.591215,19,52150.220195
-4.599242,19,52153.665366
-15.373228,58,52163.60748
-3.911878,39,52170.077841
-7.026787,21,52173.635623
-7.752487,82,52186.37966
-3.097744,54,52195.349592
-3.854171,31,52200.317988
-3.391447,26,52204.860622
-2.411836,18,52207.897708
-2.434118,21,52211.364311
-3.901419,32,52216.404692
-3.943032,27,52220.681588
-3.378813,22,52224.383408
-3.443257,23,52228.300311
-4.692145,29,52232.978118
-5.010314,17,52235.658471
-3.836256,30,52240.695513
-3.986218,17,52243.45279
-2.96372,21,52247.037482
-6.446883,30,52251.814449
-8.638913,55,52260.692039
-5.006582,16,52264.092398
-5.025041,30,52268.947254
-3.661316,24,52272.711493
-2.895184,31,52278.206192
-3.859967,29,52282.751562
-4.227876,29,52287.317742
-3.982593,70,52298.811043
-3.885847,27,52303.205764
-3.200173,16,52305.772929
-4.668088,18,52308.607812
-4.941238,14,52311.070916
-4.124753,30,52316.047662
-4.549576,17,52318.860523
-3.052285,28,52323.195002
-2.872368,23,52326.87831
-3.035041,22,52330.59859
-4.199928,24,52334.779517
-5.166791,17,52337.480978
-4.528929,20,52340.655547
-4.788552,33,52345.982861
-2.947459,23,52350.103903
-13.884908,44,52357.089392
-6.667502,31,52362.017388
-24.00928,214,52396.70425
-4.413612,29,52401.463516
-4.863082,33,52406.952604
-3.295345,22,52410.458015
-14.766387,73,52422.278612
-4.412433,50,52430.223905
-2.983494,21,52433.720579
-3.03972,29,52438.871516
-8.57999,94,52453.763618
-3.117984,32,52459.103223
-7.622175,38,52465.187995
-4.762057,17,52467.98815
-3.385052,21,52471.597999
-2.604173,23,52475.266206
-3.177193,24,52479.136906
-3.999374,59,52488.775905
-3.448541,27,52493.313426
-4.463195,49,52500.959807
-3.944615,34,52506.470787
-3.738423,21,52510.049675
-6.571003,18,52512.93
-3.096665,24,52516.8471
-6.316656,15,52519.311275
-3.0208,18,52522.382672
-10.694658,26,52526.695667
-2.934181,31,52531.775973
-4.733493,49,52539.648284
-5.045194,35,52545.511551
-3.191935,22,52549.020612
-15.487081,57,52558.066929
-3.847399,52,52566.341395
-3.98432,23,52570.066813
-5.216124,58,52579.478534
-3.855527,21,52582.883179
-5.136226,20,52586.038289
-3.033028,24,52589.911066
-3.455684,36,52596.086326
-4.587927,44,52603.183564
-4.555922,34,52608.823431
-5.927103,43,52615.625456
-3.732946,22,52619.110386
-4.910026,64,52629.636032
-4.602539,17,52632.372103
-4.634842,15,52634.815118
-3.999944,36,52640.489038
-3.170661,30,52645.495803
-2.988801,32,52650.731863
-3.60438,32,52655.805949
-12.516502,70,52667.274046
-6.930047,35,52672.869645
-3.285518,16,52675.446105
-4.781071,29,52680.291141
-5.431088,18,52683.359677
-3.994398,23,52687.070502
-3.492807,28,52691.557202
-3.396544,22,52695.147605
-5.320604,16,52697.931478
-4.266561,30,52702.76453
-7.229121,37,52709.252475
-3.780158,25,52713.257486
-9.66908,108,52730.519319
-3.764162,30,52735.642723
-3.643876,26,52739.857112
-3.38201,25,52743.945024
-2.914554,22,52747.57654
-6.405928,60,52757.471562
-8.854374,41,52764.011645
-3.822628,23,52767.68753
-10.489224,47,52775.54956
-2.495432,24,52779.401589
-3.326554,18,52782.28515
-5.110938,34,52788.097029
-3.434725,16,52790.741535
-3.677115,24,52794.56866
-3.339613,25,52798.558721
-4.078289,19,52801.585969
-3.461891,40,52808.291381
-3.723898,24,52812.158221
-8.294338,38,52818.291759
-4.544107,72,52830.081055
-7.113528,45,52837.162627
-5.302131,41,52844.162562
-4.437215,44,52851.225149
-4.182007,17,52853.999939
-3.482741,21,52857.50189
-3.767074,24,52861.516442
-3.055232,27,52865.79193
-6.059543,20,52869.100286
-6.570845,68,52880.062749
-8.388045,51,52888.203938
-3.566773,25,52892.367187
-3.869431,41,52898.890226
-3.501903,24,52902.779767
-4.006608,31,52907.642919
-4.19462,28,52912.613636
-16.526148,50,52920.375095
-9.738395,31,52925.292272
-10.124103,36,52931.288703
-6.74851,71,52942.397506
-3.054043,25,52946.634724
-3.527248,28,52951.236379
-5.543531,23,52954.947697
-3.978705,36,52960.756561
-2.954996,42,52967.548954
-2.792398,21,52971.024609
-7.623562,46,52978.4758
-3.856514,72,52990.17715
-7.85767,48,52997.906873
-7.474586,18,53001.060916
-3.272459,20,53004.257925
-9.44143,29,53008.844266
-4.290223,33,53014.205989
-3.521512,21,53017.746572
-4.644626,17,53020.542179
-4.811922,24,53024.375874
-3.191224,38,53030.58194
-5.593983,54,53039.282586
-4.804666,69,53050.202549
-7.793474,59,53059.517136
-9.798791,49,53067.480145
-3.257696,29,53072.377667
-8.622697,28,53076.877134
-3.801204,34,53082.567112
-4.678432,23,53086.251314
-4.133843,18,53089.312919
-6.267435,50,53097.358926
-3.429224,33,53102.598311
-3.011493,24,53106.682513
-4.392941,15,53109.265654
-3.31909,46,53116.784745
-3.556274,35,53122.423667
-5.363749,29,53127.238733
-6.449368,45,53134.537447
-5.005424,24,53138.316712
-4.720936,34,53143.893508
-2.986769,37,53150.511346
-7.436817,63,53160.455229
-6.052661,90,53174.661007
-7.631937,59,53184.338384
-3.552016,35,53189.931511
-3.810829,33,53195.241607
-5.086521,21,53198.947028
-3.518909,23,53202.84963
-3.172616,17,53205.57439
-5.091876,34,53211.044417
-3.125503,30,53215.920597
-4.425989,38,53222.116803
-5.990374,14,53224.499301
-4.690146,70,53236.060552
-2.640884,24,53239.866197
-4.226093,34,53245.259397
-5.414671,53,53254.016969
-8.016133,45,53261.179631
-14.186321,64,53271.560053
-4.948457,77,53283.736993
-3.011764,24,53287.951728
-2.989947,19,53290.962099
-6.674452,94,53306.211912
-3.244319,46,53313.537137
-3.987636,24,53317.408741
-3.907972,40,53324.14117
-5.350063,16,53326.779427
-4.040027,23,53330.503899
-5.388445,57,53339.860375
-4.107117,39,53346.055967
-3.044778,21,53349.527227
-3.359181,30,53354.539731
-4.818525,19,53357.794111
-2.931579,33,53363.053466
-7.02877,21,53366.461264
-2.729797,24,53370.337523
-3.468499,25,53374.547276
-6.370062,89,53388.624384
-10.535916,38,53394.799673
-5.544671,30,53399.455344
-5.46353,65,53410.753374
-6.519275,18,53413.541677
-5.385382,16,53416.151634
-4.161563,36,53422.003819
-4.55986,20,53425.767395
-5.207825,18,53428.600157
-3.670378,19,53431.694491
-4.678445,20,53434.94663
-3.759956,28,53439.364575
-3.137518,24,53443.781749
-10.502823,85,53457.18482
-8.533521,40,53464.174601
-9.511123,21,53467.577841
-4.543362,36,53473.398558
-4.921522,28,53477.850448
-3.042277,20,53481.581449
-3.486958,27,53485.924743
-5.963785,47,53493.296421
-5.962327,36,53499.256592
-3.312219,22,53502.904237
-8.118537,48,53510.479717
-2.959375,23,53514.181488
-2.60941,20,53517.835984
-7.879844,29,53522.491634
-4.766933,17,53525.182377
-3.994416,41,53531.726185
-3.558595,27,53536.428061
-15.288185,73,53547.649322
-4.431349,33,53553.282748
-6.805236,69,53564.112693
-6.962975,19,53567.3639
-2.975815,20,53570.766442
-3.429192,35,53576.370949
-7.516432,52,53584.673137
-5.245348,30,53589.752458
-3.903269,45,53596.702791
-4.424157,31,53601.769036
-5.431724,17,53604.703464
-4.092589,25,53608.767533
-7.939611,30,53613.583428
-5.016574,29,53618.307091
-5.124625,43,53625.498647
-10.437671,65,53635.659964
-4.920557,18,53638.826824
-5.567749,70,53649.984733
-4.592664,25,53654.062424
-3.063667,18,53657.276302
-5.352122,24,53661.03226
-5.833964,22,53664.523455
-4.805422,47,53671.895493
-4.086607,35,53677.866663
-4.488385,16,53680.486681
-3.678592,26,53684.68088
-3.551756,23,53688.333806
-3.50103,20,53692.046988
-7.655434,54,53700.651942
-3.811326,25,53704.732507
-3.753168,49,53712.75787
-3.084842,20,53715.997892
-9.311946,41,53722.548016
-8.796219,32,53727.725473
-9.168286,26,53732.043936
-3.209459,23,53735.663881
-5.642541,26,53739.884157
-9.079055,43,53746.973408
-4.555089,68,53757.814589
-3.832153,24,53761.68987
-7.741249,38,53767.815148
-2.970503,27,53772.038673
-3.513236,23,53775.756763
-3.837649,26,53779.97257
-2.698931,20,53783.389461
-4.517302,26,53787.56672
-4.963958,18,53790.47732
-7.282982,22,53794.131408
-2.772391,40,53800.8754
-3.184813,25,53805.008972
-10.651318,129,53825.520091
-3.988875,23,53829.371815
-5.70204,45,53836.847342
-6.445041,29,53841.468219
-6.144546,16,53844.072072
-4.850169,78,53856.78073
-4.538665,32,53861.866328
-3.557778,28,53866.297162
-4.795482,55,53875.452458
-3.7339,37,53881.304653
-6.142726,65,53891.862429
-4.095636,42,53898.573805
-2.85851,26,53902.860878
-4.124795,52,53911.524538
-3.983184,22,53915.058351
-7.899628,58,53924.460265
-4.596108,37,53930.28321
-7.716642,26,53934.364897
-7.500305,93,53949.427087
-10.422325,38,53955.703159
-4.262156,25,53959.936441
-7.62263,32,53965.020858
-3.736125,31,53969.887032
-4.757101,20,53973.259752
-5.270983,49,53981.32491
-4.230989,34,53986.658285
-10.819674,53,53995.498193
-3.964796,46,54002.784501
-3.65502,29,54007.572512
-7.7702,74,54019.839046
-8.148282,91,54034.346952
-3.90014,26,54038.511966
-3.959635,24,54042.553531
-2.692415,21,54046.082332
-14.354452,53,54054.395515
-3.994997,16,54057.030935
-3.668791,21,54060.560309
-3.532284,26,54064.848225
-4.30495,24,54068.679913
-3.701615,41,54075.205345
-2.925029,21,54078.663209
-4.351093,34,54085.231115
-16.080737,98,54100.815661
-9.09778,28,54105.33563
-10.338995,44,54112.548803
-6.506769,33,54117.908235
-4.749629,19,54120.971028
-4.496164,40,54127.598068
-2.626594,22,54131.200728
-4.696481,65,54141.589447
-4.506686,20,54145.040724
-13.575461,44,54152.162594
-4.939259,18,54155.024886
-5.778651,16,54157.572062
-4.06831,32,54162.92686
-2.751362,28,54167.534738
-3.73417,20,54170.812258
-3.478774,19,54173.918056
-4.427432,20,54177.060612
-3.233666,21,54180.788919
-3.998097,44,54187.677181
-5.387288,18,54190.631913
-6.783355,24,54194.546078
-3.26163,29,54199.341966
-3.008594,16,54202.073691
-4.998708,27,54206.356943
-29.582999,112,54224.238132
-3.137605,24,54228.134906
-3.340863,29,54232.909099
-44.64951,227,54269.110965
-2.765138,22,54272.73884
-11.861826,43,54279.601875
-7.522575,70,54290.847748
-5.222462,20,54294.176804
-13.355617,22,54297.753777
-5.518306,18,54300.652884
-3.889106,29,54305.56782
-10.057269,25,54309.542536
-4.00819,25,54313.54262
-7.498988,117,54332.262532
-5.040993,18,54335.134396
-6.955227,25,54339.555278
-2.755327,22,54343.183384
-3.686629,26,54347.425177
-3.863872,12,54349.443552
-3.326179,29,54354.408189
-5.32825,15,54357.065197
-3.479363,19,54360.246721
-4.799462,23,54363.900336
-3.684721,26,54368.071989
-3.386429,39,54374.603443
-3.826339,23,54378.333637
-5.474928,61,54388.141676
-5.037419,61,54397.832226
-2.835643,23,54401.746971
-3.36133,24,54405.826616
-2.830154,23,54409.590254
-16.098053,49,54417.317685
-4.840282,14,54419.607219
-6.024379,21,54423.307465
-3.958199,30,54428.120039
-3.269003,60,54437.631344
-3.964256,48,54445.806538
