# {"t_start": 1565706996.6539547, "env_id": "highway-discrete-v0"} 
r,l,t
-612.425322,44,5059.530323
-602.404383,13,5059.754753
-603.824557,15,5060.027689
-612.60591,44,5060.80534
-617.232935,53,5061.713981
-617.499761,59,5062.722943
-623.046098,72,5063.969724
-612.968682,45,5064.779128
-607.388783,22,5065.148397
-617.978574,56,5066.06628
-611.736289,42,5066.790948
-619.939616,67,5068.009947
-603.501928,16,5068.302499
-611.032451,39,5068.992756
-607.298635,28,5069.479506
-607.312295,28,5069.937697
-603.255087,15,5070.19524
-605.634158,23,5070.602015
-605.936132,23,5071.018794
-601.76608,11,5071.228073
-609.637064,35,5071.825479
-603.195091,15,5072.087934
-603.19638,16,5072.365321
-604.292535,14,5072.62506
-608.848701,32,5073.177206
-603.057015,15,5073.433326
-608.867893,32,5073.969813
-602.683324,14,5074.205207
-606.04832,24,5074.636744
-603.249552,15,5074.90425
-608.030663,30,5075.417343
-606.856853,26,5075.848449
-607.40964,28,5076.32405
-601.810015,11,5076.529982
-608.423951,31,5077.063964
-604.963688,20,5077.404795
-602.725324,14,5077.645054
-611.815939,41,5078.336493
-610.659533,39,5079.040919
-611.69711,42,5079.738712
-608.211526,30,5080.262521
-608.191541,30,5080.790375
-602.136156,12,5081.00119
-607.712281,31,5081.506373
-602.925298,14,5081.745627
-614.379603,44,5082.524858
-603.296884,15,5082.783515
-620.548798,64,5083.855471
-613.809579,48,5084.690061
-607.522661,28,5085.152728
-615.219476,53,5086.064502
-602.241385,12,5086.277076
-626.291755,81,5087.679123
-637.632768,123,5089.736897
-602.385959,13,5089.962531
-612.976013,46,5090.722508
-630.252756,94,5092.327145
-607.447592,28,5092.821062
-603.582681,16,5093.094526
-611.630153,41,5093.764284
-602.182051,12,5093.984205
-617.421389,59,5094.987961
-617.137861,59,5096.005371
-610.681252,38,5096.649397
-624.399289,82,5098.029607
-616.362195,56,5098.982991
-605.84584,21,5099.359505
-607.757929,23,5099.746724
-603.311109,16,5100.011904
-617.855736,61,5101.069206
-603.081273,15,5101.330915
-602.228524,12,5101.538695
-608.004909,30,5102.05924
-605.691106,23,5102.456214
-604.004944,17,5102.758491
-603.728841,17,5103.060808
-603.995104,22,5103.452955
-603.572143,16,5103.737864
-609.576895,35,5104.310819
-620.117946,68,5105.462305
-603.873866,17,5105.757896
-613.006246,46,5106.549362
-613.960102,49,5107.351079
-621.991206,68,5108.504693
-606.08913,24,5108.918551
-602.940093,14,5109.176162
-602.945224,14,5109.422507
-608.608537,28,5109.88343
-95.020893,300,5114.63392
-604.921963,20,5114.974165
-611.723791,41,5115.695354
-602.121361,12,5115.903038
-617.9393,61,5116.973826
-602.103306,12,5117.185951
-613.989801,43,5117.917629
-602.591815,13,5118.140317
-603.88348,17,5118.425007
-625.138858,81,5119.815716
-612.912743,42,5120.525343
-608.43528,30,5121.043607
-602.587142,13,5121.275511
-605.530505,23,5121.663092
-607.969951,30,5122.179612
-612.511792,45,5122.921147
-622.978525,72,5124.155139
-606.979523,23,5124.553793
-602.911584,14,5124.794955
-606.235804,24,5125.223761
-609.335104,35,5125.8016
-602.562608,13,5126.035342
-602.614893,13,5126.26045
-609.767145,36,5126.873701
-608.910688,32,5127.427074
-603.626324,16,5127.701727
-608.224573,31,5128.235456
-612.79149,45,5129.071756
-606.352571,25,5129.549653
-621.019171,160,5132.285454
-609.499917,25,5132.771742
-609.17202,33,5133.391816
-630.567533,102,5135.156408
-607.073862,21,5135.513702
-603.976581,18,5135.823489
-624.01177,74,5137.085883
-615.436434,50,5137.923847
-607.508281,28,5138.389913
-607.324009,27,5138.844187
-611.703907,42,5139.538441
-602.418868,13,5139.758187
-611.814131,42,5140.458004
-55.945509,300,5145.410832
-612.361014,39,5146.080634
-612.180023,37,5146.694796
-602.594591,13,5146.917672
-620.331374,58,5147.947705
-616.04648,50,5148.784819
-614.779254,48,5149.585957
-602.69374,14,5149.838513
-602.600675,13,5150.074636
-602.205704,12,5150.293391
-609.161258,33,5150.839732
-620.244502,66,5151.987623
-618.760018,56,5152.915785
-603.254226,15,5153.174182
-606.454772,24,5153.644297
-607.672227,28,5154.184302
-609.185971,29,5154.67119
-608.55738,30,5155.169759
-603.838849,14,5155.428145
-607.239468,27,5155.906326
-607.923374,30,5156.425088
-602.455072,13,5156.646225
-608.263414,30,5157.152102
-602.102317,12,5157.376656
-602.589036,13,5157.61907
-616.205159,51,5158.495313
-609.026345,33,5159.047906
-608.144503,30,5159.564633
-610.634849,32,5160.107856
-611.663414,35,5160.676313
-609.130122,33,5161.241085
-605.45564,22,5161.638008
-602.832777,15,5161.897704
-602.970757,14,5162.139863
-619.321411,60,5163.178437
-607.818724,29,5163.699784
-608.922807,32,5164.230318
-621.361691,70,5165.494337
-610.319357,28,5165.964972
-607.301653,28,5166.450423
-613.244136,39,5167.157555
-609.534874,35,5167.729251
-618.875719,59,5168.751449
-618.287604,52,5169.618323
-618.661143,63,5170.726861
-630.906368,103,5172.435711
-603.28125,15,5172.688415
-607.151238,27,5173.139772
-604.586844,20,5173.467309
-86.026998,300,5178.559592
-610.050943,36,5179.170304
-602.323582,13,5179.39132
-613.338203,46,5180.190543
-602.709756,14,5180.444568
-608.093048,30,5180.942854
-607.563834,29,5181.446425
-605.134052,21,5181.81765
-605.930047,23,5182.197866
-602.919001,14,5182.437116
-603.386834,16,5182.708912
-609.28282,33,5183.287862
-602.502142,13,5183.512977
-605.264479,21,5183.863417
-614.91252,47,5184.656516
-615.590481,53,5185.600662
-617.059927,52,5186.526347
-606.358389,24,5186.919499
-612.752057,41,5187.6307
-605.858296,18,5187.944325
-606.95299,26,5188.387896
-608.082738,30,5188.912976
-616.739386,48,5189.700499
-618.534675,54,5190.640157
-608.439095,31,5191.164531
-609.013626,28,5191.659191
-622.849427,65,5192.742223
-607.965696,30,5193.249822
-605.497528,22,5193.613129
-602.905801,14,5193.86673
-622.393154,68,5195.02018
-615.558874,56,5195.976988
-603.418188,16,5196.25602
-603.927521,17,5196.555171
-610.962894,33,5197.104769
-606.080948,24,5197.512025
-606.179554,24,5197.92554
-605.314711,21,5198.288709
-611.123597,40,5198.976906
-601.892295,11,5199.177669
-602.917083,14,5199.413197
-603.650461,17,5199.701403
-607.626132,29,5200.201585
-602.970244,14,5200.43788
-625.124689,71,5201.657918
-612.396313,43,5202.390392
-607.512748,27,5202.849913
-612.137821,43,5203.568743
-627.31418,90,5205.102036
-93.847573,300,5210.104368
-605.619667,22,5210.483068
-602.22675,12,5210.700117
-632.469051,97,5212.35403
-608.071641,30,5212.857439
-607.559906,29,5213.366477
-602.752373,14,5213.623502
-620.08052,67,5214.715315
-615.308755,55,5215.792852
-615.081552,49,5216.594616
-613.286366,47,5217.388012
-603.508336,16,5217.653454
-604.905879,17,5217.948587
-603.150937,15,5218.20788
-607.26856,24,5218.602672
-608.578753,31,5219.123604
-607.323531,28,5219.587898
-608.097127,28,5220.048356
-616.425139,56,5220.979773
-626.672236,83,5222.347274
-611.507428,40,5223.018036
-611.160837,39,5223.678332
-618.291068,56,5224.638419
-602.93538,17,5224.931513
-613.040229,41,5225.621083
-613.475448,48,5226.446132
-626.191312,79,5227.79362
-611.542785,42,5228.526531
-608.354558,31,5229.045959
-612.931489,38,5229.698311
-30.436584,300,5235.075555
-603.527263,12,5235.286331
-619.143088,59,5236.331053
-609.302122,28,5236.824877
-625.204419,81,5238.156286
-604.445945,20,5238.515064
-601.869646,11,5238.724542
-612.223831,44,5239.480952
-609.296507,35,5240.062938
-604.013917,14,5240.307626
-602.885579,14,5240.559293
-603.229954,15,5240.826346
-621.016706,64,5241.917693
-603.703224,14,5242.15142
-614.566657,45,5242.951414
-615.18155,55,5243.866839
-605.191049,27,5244.322112
-609.901892,36,5244.965595
-606.868437,23,5245.360329
-620.189122,63,5246.414044
-608.203319,28,5246.909386
-608.729661,27,5247.36601
-615.847654,48,5248.16506
-617.694213,51,5249.091719
-604.15239,50,5249.909046
-606.500983,22,5250.301219
-607.981242,32,5250.860529
-607.62821,35,5251.433131
-612.01504,43,5252.188519
-607.159904,28,5252.679732
-606.342019,28,5253.154825
-634.232163,118,5255.200365
-603.060632,15,5255.456966
-603.707771,17,5255.762559
-604.371627,64,5256.839351
-605.314777,21,5257.20268
-611.826428,43,5257.955608
-618.93257,65,5259.045125
-610.60051,43,5259.790263
-609.716551,31,5260.309816
-612.006825,43,5261.044751
-602.561617,14,5261.302391
-603.992808,17,5261.597486
-611.100608,41,5262.279511
-616.906343,60,5263.317492
-617.91325,58,5264.294305
-603.730993,20,5264.700088
-602.931053,16,5265.012643
-602.764051,15,5265.280465
-624.387996,75,5266.550714
-614.734627,46,5267.331696
-602.820802,18,5267.646863
-609.098369,34,5268.218278
-612.844468,40,5268.917107
-619.825051,62,5269.992162
-602.835522,14,5270.231376
-604.981754,16,5270.521167
-603.260994,15,5270.795922
-603.06182,16,5271.078262
-608.209692,29,5271.563954
-608.172728,31,5272.093215
-615.838267,64,5273.182719
-622.72959,78,5274.497307
-613.352725,44,5275.250121
-608.481688,27,5275.712291
-603.194426,13,5275.93879
-604.872808,16,5276.209293
-610.406766,39,5276.890953
-615.628067,56,5277.839448
-611.589932,47,5278.658498
-620.241691,58,5279.667055
-605.691614,24,5280.067828
-603.62762,29,5280.556546
-614.807281,46,5281.343452
-611.662502,36,5281.950957
-619.782375,67,5283.082178
-603.249881,13,5283.32112
-605.51986,21,5283.6884
-615.716618,58,5284.684881
-614.656406,67,5285.816647
-615.001947,58,5286.775781
-611.909134,38,5287.471095
-608.654122,29,5287.998054
-629.210506,119,5290.082093
-608.155587,51,5290.940672
-604.674657,24,5291.348807
-622.49246,84,5292.786493
-613.324598,68,5293.921238
-603.167306,15,5294.174478
-603.36702,13,5294.395944
-605.052466,80,5295.799911
-605.358078,83,5297.220654
-622.063857,73,5298.453459
-616.005604,45,5299.195353
-604.160075,24,5299.611623
-602.544966,13,5299.840367
-607.190019,34,5300.420939
-605.218713,22,5300.780927
-602.483469,13,5301.021438
-620.966655,88,5302.53815
-607.314623,23,5302.932951
-49.317642,300,5308.05072
-603.302015,20,5308.399799
-601.640626,16,5308.671264
-602.257873,12,5308.908889
-608.405671,32,5309.477453
-611.731134,36,5310.077457
-613.94612,45,5310.819268
-607.546487,28,5311.275776
-605.104987,21,5311.633599
-603.283325,15,5311.887798
-614.685558,59,5312.935794
-619.921681,69,5314.139287
-602.709809,21,5314.483859
-608.544533,31,5315.003009
-614.230117,49,5315.85024
-609.724067,39,5316.481159
-608.835809,32,5317.010349
-603.581494,16,5317.286522
-602.282413,75,5318.591175
-604.429618,32,5319.140696
-607.8378,24,5319.562116
-624.74032,77,5320.891265
-609.887728,41,5321.601898
-607.702977,38,5322.240989
-616.249645,53,5323.110462
-607.79396,30,5323.651944
-603.385568,16,5323.944372
-609.627395,31,5324.471214
-603.890758,16,5324.742076
-609.409294,35,5325.340005
-606.29503,27,5325.814442
-607.175296,25,5326.248725
-603.689337,14,5326.495988
-601.409824,22,5326.859357
-605.808086,31,5327.370554
-604.172702,13,5327.606265
-610.724095,35,5328.217667
-606.282788,24,5328.618244
-607.002484,23,5329.000179
-607.669581,30,5329.516055
-603.671879,17,5329.82341
-610.887579,35,5330.445024
-604.847265,16,5330.74008
-613.503393,50,5331.589526
-614.710901,54,5332.546905
-602.017645,13,5332.773171
-607.520934,30,5333.277694
-609.63165,31,5333.828043
-603.534529,15,5334.10096
-619.405067,62,5335.153028
-611.44707,37,5335.837195
-603.944477,16,5336.129779
-611.844254,41,5336.798061
-613.741036,53,5337.719022
-606.462077,27,5338.166384
-607.446985,25,5338.576984
-603.290875,16,5338.852079
-612.27953,41,5339.564766
-602.178152,14,5339.812372
-600.889074,14,5340.05003
-603.469321,34,5340.620809
-620.055416,64,5341.777173
-607.43178,29,5342.328023
-609.781428,29,5342.886726
-608.659562,29,5343.397208
-614.038406,52,5344.278109
-606.657452,22,5344.679047
-603.877587,16,5344.966175
-607.770448,37,5345.569731
-609.622786,39,5346.22952
-610.026724,33,5346.822302
-608.685979,31,5347.338086
-610.500844,40,5348.020893
-611.164606,35,5348.621676
-608.275027,24,5349.049819
-603.808417,16,5349.32785
-608.368166,31,5349.946535
-609.755341,31,5350.453717
-607.317118,23,5350.834785
-603.005596,13,5351.073676
-613.106696,44,5351.833897
-606.065064,18,5352.136866
-602.952618,15,5352.390825
-606.315323,21,5352.767589
-611.298115,30,5353.293102
-602.940525,17,5353.594334
-608.773374,30,5354.117127
-608.154011,33,5354.690931
-608.941107,65,5355.803266
-608.113489,28,5356.295935
-604.280682,14,5356.540749
-610.93379,33,5357.088105
-614.597555,40,5357.802002
-603.462157,13,5358.029659
-610.579382,38,5358.675649
-605.801713,21,5359.053459
-629.555666,99,5360.759124
-602.858397,14,5360.998713
-612.895959,45,5361.756521
-617.709312,58,5362.73736
-607.756368,29,5363.228674
-609.822854,35,5363.839801
-606.901203,23,5364.223195
-604.088476,15,5364.481974
-610.534325,35,5365.094287
-603.077999,15,5365.348106
-606.828268,23,5365.723617
-605.869463,24,5366.149785
-605.748585,21,5366.521906
-606.151042,20,5366.861284
-605.50516,18,5367.170039
-610.481179,35,5367.77992
-622.586204,57,5368.72704
-604.331805,18,5369.042386
-603.785829,15,5369.293185
-609.632098,35,5369.880336
-608.880445,31,5370.421288
-609.2974,34,5370.980062
-607.229389,34,5371.582559
-606.569311,24,5371.985663
-617.493161,57,5372.973041
-607.286867,28,5373.438509
-604.267918,42,5374.15954
-603.825585,13,5374.387135
-612.659859,39,5375.062356
-615.587531,50,5375.917433
-624.57491,78,5377.286404
-619.50984,67,5378.43536
-613.967113,44,5379.17442
-602.809341,14,5379.42901
-618.649447,134,5381.726171
-611.78481,36,5382.341761
-609.081532,71,5383.506958
-607.06862,28,5383.984504
-623.363037,90,5385.502158
-607.980426,29,5386.000597
-619.379011,88,5387.529241
-607.132012,28,5388.019527
-603.875618,17,5388.30178
-626.680687,66,5389.432737
-602.70379,14,5389.668828
-605.634559,23,5390.069358
-603.042039,13,5390.293622
-603.147411,14,5390.530608
-621.612791,73,5391.769047
-609.842567,32,5392.329533
-626.117643,82,5393.765481
-603.542424,16,5394.08242
-618.306328,57,5395.057568
-613.65914,43,5395.770836
-603.445032,16,5396.057903
-614.791808,45,5396.812921
-638.405009,114,5398.696279
-635.304655,100,5400.394079
-610.48491,31,5400.91826
-605.646696,23,5401.31168
-609.84418,30,5401.819332
-606.855985,27,5402.27454
-609.466346,34,5402.853504
-605.830781,24,5403.269096
-608.566494,32,5403.808004
-605.559447,33,5404.383526
-605.556085,35,5404.98647
-616.967499,140,5407.411394
-657.635291,197,5410.778086
-607.699051,39,5411.434083
-617.918731,68,5412.58167
-603.563336,81,5413.969635
-613.567954,61,5414.999951
-605.759221,26,5415.451046
-614.614382,92,5416.991693
-621.394539,72,5418.207659
-602.986933,14,5418.46108
-609.941086,32,5419.01146
-613.889976,97,5420.646492
-606.835945,21,5421.014779
-601.84152,13,5421.244856
-606.253273,25,5421.675286
-604.85014,22,5422.05583
-605.401999,22,5422.430795
-610.241162,36,5423.033768
-618.069052,57,5423.99583
-608.760386,33,5424.553289
-602.895106,14,5424.793522
-618.50437,57,5425.759817
-621.354379,72,5427.008826
-602.895991,14,5427.255417
-605.577453,22,5427.63102
-601.298621,25,5428.05248
-614.216512,49,5428.875266
-601.047671,27,5429.338681
-614.923949,48,5430.159796
-613.145006,114,5432.147376
-603.020551,20,5432.480301
-600.833674,26,5432.91849
-600.759133,23,5433.298003
-603.795264,73,5434.495292
-602.228466,15,5434.754956
-603.654456,48,5435.584829
-637.748845,180,5438.747993
-605.504697,44,5439.501381
-608.269109,139,5441.849932
-620.171973,72,5443.057241
-602.099815,31,5443.571769
-606.556273,43,5444.295928
-602.4137,64,5445.338012
-609.906753,45,5446.078235
-614.969433,176,5448.977186
-602.423875,43,5449.697319
-612.951746,96,5451.279562
-606.067948,26,5451.704355
-611.351136,71,5452.884851
-607.345768,30,5453.372432
-603.409021,18,5453.671212
-603.538284,25,5454.080402
-627.153371,93,5455.626323
-621.803602,80,5456.99913
-604.033829,62,5458.029959
-602.415708,12,5458.236237
-615.782898,73,5459.442907
-611.94039,42,5460.131653
-610.477238,37,5460.7425
-610.848718,30,5461.23337
-612.840636,47,5461.99135
-601.727505,14,5462.227533
-617.989592,131,5464.313878
-607.303204,23,5464.697921
-602.932711,15,5464.950078
-607.402773,31,5465.482103
-606.084954,27,5465.935274
-614.385488,50,5466.79537
-611.267464,48,5467.639789
-600.949302,23,5468.039923
-602.293903,20,5468.380109
-602.370376,19,5468.715247
-607.309562,33,5469.267628
-623.066826,163,5472.030835
-602.683437,24,5472.454318
-617.982727,110,5474.337976
-614.744171,132,5476.556387
-50.53327,300,5481.670848
-611.90411,113,5483.616801
-615.135184,88,5485.184729
-604.727624,38,5485.847249
-607.214429,27,5486.304335
-612.04973,76,5487.533809
-617.450675,83,5488.955374
-614.44951,88,5490.422406
-614.895985,56,5491.35759
-607.108538,28,5491.835029
-607.769131,30,5492.342545
-606.434498,34,5492.927305
-635.552653,185,5496.135867
-624.996676,127,5498.154481
-605.761101,40,5498.813699
-609.842294,39,5499.499369
-603.980459,22,5499.89758
-603.043774,17,5500.182264
-615.298013,282,5504.970485
-601.072828,22,5505.33126
-633.641972,131,5507.481977
-620.391349,97,5509.081565
-71.005893,300,5513.839423
-628.834307,100,5515.440917
-616.35234,101,5517.133075
-603.195694,53,5518.034252
-46.043727,300,5523.223851
-609.379018,36,5523.8523
-606.482057,63,5524.954234
-609.715457,36,5525.576689
-610.478762,38,5526.247788
-617.612143,54,5527.146072
-603.052437,15,5527.404305
-615.430088,53,5528.332369
-612.12559,42,5529.034103
-606.374161,42,5529.797108
-608.974206,35,5530.40858
-621.239534,165,5533.256039
-618.340959,55,5534.19996
-606.924509,27,5534.658313
-607.98444,32,5535.213448
-603.437987,18,5535.52733
-67.254442,300,5540.503873
-613.006385,41,5541.197186
-95.918381,300,5546.095373
-612.406907,49,5546.973093
-604.213732,61,5547.99456
-607.617562,61,5549.074422
-612.127553,62,5550.146456
-603.496187,24,5550.542013
-605.499852,45,5551.305429
-608.706505,36,5551.905084
-607.526172,79,5553.249332
-602.879312,64,5554.340625
-603.797931,65,5555.403922
-600.998116,90,5556.970135
-609.397745,54,5557.894038
-609.129773,41,5558.650363
-605.795345,42,5559.445834
-638.09394,294,5564.414398
-606.653298,36,5565.044404
-607.857586,124,5567.200816
-607.616747,25,5567.635461
-610.820921,56,5568.560107
-614.107113,63,5569.615695
-604.313942,25,5570.026443
-614.14532,45,5570.791577
-619.360085,68,5571.946233
-619.547889,62,5572.988766
-612.710109,45,5573.757959
-603.569274,16,5574.023026
-614.820026,42,5574.747388
-612.962386,47,5575.542147
-607.920597,30,5576.041444
-610.699045,35,5576.658454
-611.803342,37,5577.278297
-616.994599,132,5579.543866
-25.420089,300,5584.459479
-69.272024,300,5589.48643
-633.799767,167,5592.260926
-606.332606,63,5593.355256
